-0.248066142474365,-1.98588188714229
-0.248055619884711,-1.98588310022638
-0.248045097295058,-1.98588431307549
-0.248034574705405,-1.98588552966825
-0.248032470187474,-1.98588577384698
-0.248030365669544,-1.98588601801636
-0.248028261151613,-1.98588626218308
-0.248026156633682,-1.98588650634995
-0.248025735730096,-1.98588655518185
-0.24802531482651,-1.98588660401357
-0.248024893922924,-1.98588665284517
-0.248024473019338,-1.98588670167269
-0.248024101214044,-1.98588674475211
-0.248023729408751,-1.98588678797619
-0.248023357603457,-1.98588683128554
-0.248022985798164,-1.98588687447591
-0.24802261399287,-1.98588691735841
-0.248022242187577,-1.98588696034837
-0.248021870382283,-1.98588700330372
-0.24802149857699,-1.985887046233
-0.248020993582951,-1.98588710453993
-0.248020488588912,-1.98588716284664
-0.248019983594873,-1.98588722115312
-0.248019478600834,-1.98588727945847
-0.248004544355816,-1.98588900361802
-0.247989610110799,-1.98589072755054
-0.247974675865781,-1.985892450668
-0.247959741620763,-1.98589417428303
-0.247895685025826,-1.98590156370616
-0.247831628430889,-1.98590894856008
-0.247767571835952,-1.98591633006015
-0.247703515241015,-1.98592370553724
-0.247681450866441,-1.98592624617212
-0.247659386491866,-1.98592878536288
-0.247637322117292,-1.98593132409146
-0.247615257742718,-1.98593387222844
-0.247610844867803,-1.98593438305724
-0.247606431992888,-1.98593489394995
-0.247602019117973,-1.9859354049066
-0.247597606243058,-1.9859359159272
-0.247593193368143,-1.98593642687001
-0.247588780493228,-1.98593693771263
-0.247584367618314,-1.98593744861287
-0.247579954743399,-1.98593795807172
-0.247577402434264,-1.98593825185886
-0.247574850125128,-1.98593854566731
-0.247572297815993,-1.98593883949706
-0.247569745506858,-1.98593913334811
-0.247567193197723,-1.98593942710024
-0.247564640888588,-1.985939720711
-0.247562088579453,-1.98594001434307
-0.247559536270318,-1.98594030799646
-0.247553334306817,-1.98594102164601
-0.247547132343316,-1.98594173542149
-0.247540930379815,-1.98594244911191
-0.247534728416313,-1.98594316245116
-0.247522345069163,-1.98594458713956
-0.247509961722013,-1.98594601179501
-0.247497578374862,-1.98594743603794
-0.247485195027712,-1.98594886017127
-0.247482718358282,-1.98594914497071
-0.247480241688851,-1.98594942976459
-0.247477765019421,-1.98594971462481
-0.247475288349991,-1.9859499992292
-0.247474793016105,-1.98595005614183
-0.247474297682219,-1.98595011305526
-0.247473802348333,-1.9859501699695
-0.247473307014447,-1.98595022688455
-0.247472794181621,-1.98595028614327
-0.247472281348794,-1.98595034526215
-0.247471768515968,-1.98595040400263
-0.247471255683141,-1.98595046257188
-0.247470742850315,-1.98595052145418
-0.247470230017488,-1.98595058047279
-0.247469717184662,-1.98595063949225
-0.247469204351835,-1.98595069851256
-0.247468380554547,-1.98595079331751
-0.247467556757258,-1.98595088812212
-0.24746673295997,-1.98595098292838
-0.247465909162681,-1.9859510777298
-0.247463605519211,-1.98595134283179
-0.247461301875741,-1.98595160792529
-0.24745899823227,-1.98595187301959
-0.2474566945888,-1.98595213810239
-0.247448365459641,-1.985953096451
-0.247440036330482,-1.98595405452164
-0.247431707201324,-1.98595501281556
-0.247423378072165,-1.985955971205
-0.247405916779817,-1.98595797950807
-0.24738845548747,-1.98595998759313
-0.247370994195123,-1.98596199558825
-0.247353532902775,-1.98596400309575
-0.247314952475444,-1.98596843734828
-0.247276372048113,-1.98597287028368
-0.247237791620782,-1.98597730156152
-0.247199211193451,-1.985981745841
-0.247187050296642,-1.98598315104411
-0.247174889399832,-1.98598455605158
-0.247162728503022,-1.98598596091491
-0.247150567606213,-1.98598736563548
-0.247148135426851,-1.98598764657825
-0.247145703247489,-1.98598792753569
-0.247143271068127,-1.98598820838731
-0.247140838888765,-1.98598848925821
-0.247138406709403,-1.98598877025857
-0.247135974530041,-1.98598905075644
-0.247133542350679,-1.98598933033533
-0.247131110171317,-1.98598960948829
-0.247127924530075,-1.98598997522519
-0.247124738888832,-1.985990340995
-0.24712155324759,-1.98599070679776
-0.247118367606347,-1.98599107263347
-0.247107753059815,-1.98599229125581
-0.247097138513283,-1.98599350981689
-0.247086523966751,-1.98599472831689
-0.247075909420219,-1.98599594663397
-0.247045346637286,-1.98599945394737
-0.247014783854352,-1.98600296000104
-0.246984221071419,-1.98600646530907
-0.246953658288485,-1.98600996939329
-0.246947545731898,-1.98601067022097
-0.246941433175312,-1.98601137104107
-0.246935320618725,-1.98601207168809
-0.246929208062138,-1.98601277228058
-0.246927985550821,-1.98601291239471
-0.246926763039504,-1.98601305251372
-0.246925540528186,-1.98601319262918
-0.246924318016869,-1.98601333273905
-0.246923095505552,-1.98601347295327
-0.246921872994234,-1.98601361257746
-0.246920650482917,-1.98601375177445
-0.2469194279716,-1.98601389164872
-0.246917842497897,-1.98601407365876
-0.246916257024196,-1.98601425552466
-0.246914671550493,-1.98601443738744
-0.246913086076791,-1.98601461924604
-0.246907867568038,-1.98601521781263
-0.246902649059284,-1.98601581627111
-0.24689743055053,-1.98601641475069
-0.246892212041776,-1.98601701331756
-0.246869085663923,-1.98601966508599
-0.24684595928607,-1.98602231644456
-0.246822832908216,-1.98602496714623
-0.246799706530363,-1.98602762563276
-0.246780008661785,-1.98602989741162
-0.246760310793208,-1.98603216875648
-0.24674061292463,-1.98603443973959
-0.246720915056052,-1.98603670936095
-0.246716974379893,-1.98603716326845
-0.246713033703733,-1.98603761722612
-0.246709093027573,-1.98603807123394
-0.246705152351413,-1.98603852529193
-0.246701211675253,-1.9860389793265
-0.246697270999094,-1.98603943364671
-0.246693330322934,-1.9860398880115
-0.246689389646774,-1.98604034109296
-0.246678334937456,-1.98604160850708
-0.246667280228139,-1.98604287453965
-0.246656225518821,-1.9860441400993
-0.246645170809503,-1.98604540605261
-0.246624057353514,-1.98604782499925
-0.246602943897525,-1.98605024150012
-0.246581830441536,-1.98605265826817
-0.246560716985547,-1.98605507578087
-0.246525979084765,-1.98605904925273
-0.246491241183984,-1.98606302390389
-0.246456503283202,-1.98606699578624
-0.246421765382421,-1.98607096660689
-0.246412576418245,-1.98607201672836
-0.24640338745407,-1.98607306674888
-0.246394198489895,-1.98607412119275
-0.24638500952572,-1.98607517806319
-0.246383171732885,-1.98607538942473
-0.24638133394005,-1.98607560078595
-0.246379496147215,-1.98607581214263
-0.246377658354379,-1.98607602349488
-0.246375820561544,-1.9860762347961
-0.246373982768709,-1.98607644625938
-0.246372144975874,-1.9860766575877
-0.246370307183039,-1.98607686869991
-0.24636529394627,-1.98607744558158
-0.2463602807095,-1.98607802253915
-0.246355267472731,-1.98607859946295
-0.246350254235961,-1.98607917636593
-0.246341008251964,-1.98608024028897
-0.246331762267968,-1.98608130331073
-0.246322516283971,-1.98608236623328
-0.246313270299974,-1.98608342942919
-0.246300560027383,-1.9860848914299
-0.246287849754792,-1.98608635394743
-0.2462751394822,-1.98608781698218
-0.246262429209609,-1.98608927730635
-0.246259887155091,-1.98608956938201
-0.246257345100573,-1.98608986147837
-0.246254803046054,-1.98609015359543
-0.246252260991536,-1.98609044573321
-0.246249718937018,-1.98609073800597
-0.2462471768825,-1.98609102975847
-0.246244634827981,-1.98609132055888
-0.246242092773463,-1.98609161093851
-0.246238733270093,-1.98609199498779
-0.246235373766723,-1.98609237907309
-0.246232014263354,-1.98609276319442
-0.246228654759984,-1.9860931473518
-0.246217334291054,-1.9860944421065
-0.246206013822123,-1.98609573619049
-0.246194693353193,-1.98609702865276
-0.246183372884263,-1.98609832152489
-0.246161644464127,-1.98610080420257
-0.246139916043992,-1.9861032868028
-0.246118187623856,-1.9861057665175
-0.246096459203721,-1.98610824774664
-0.246045442193723,-1.98611407161565
-0.245994425183726,-1.98611989107287
-0.245943408173729,-1.98612574248631
-0.245892391163732,-1.98613159535485
-0.245878912186029,-1.98613314098894
-0.245865433208325,-1.98613468681649
-0.245851954230622,-1.98613623225315
-0.245838475252919,-1.9861377777691
-0.245835091163116,-1.9861381657099
-0.245831707073314,-1.98613855364472
-0.245828322983511,-1.98613894156082
-0.245824938893708,-1.98613932947069
-0.245824262075748,-1.98613940704976
-0.245823585257787,-1.98613948464475
-0.245822908439827,-1.98613956222574
-0.245822231621866,-1.98613963974642
-0.245821475363728,-1.98613972643223
-0.24582071910559,-1.98613981321064
-0.245819962847451,-1.98613989986996
-0.245819206589313,-1.98613998651503
-0.245818450331174,-1.98614007327218
-0.245817694073036,-1.98614016002876
-0.245816937814898,-1.98614024678429
-0.245816181556759,-1.98614033348713
-0.245812253792033,-1.98614078367418
-0.245808326027306,-1.98614123414314
-0.24580439826258,-1.98614168465555
-0.245800470497853,-1.98614213389847
-0.245797418153091,-1.98614248198675
-0.245794365808329,-1.98614283010453
-0.245791313463567,-1.98614317825178
-0.245788261118805,-1.98614352642852
-0.245785208774043,-1.98614387463477
-0.245782156429281,-1.98614422287052
-0.245779104084519,-1.9861445711358
-0.245776051739757,-1.9861449194306
-0.245768326804686,-1.98614579991587
-0.245760601869614,-1.98614668032284
-0.245752876934543,-1.98614756091896
-0.245745151999472,-1.98614844170431
-0.245703288586537,-1.98615321298076
-0.245661425173602,-1.98615798236006
-0.245619561760667,-1.98616275061225
-0.245577698347731,-1.98616751669148
-0.245533049917471,-1.9861726295052
-0.24548840148721,-1.98617774250495
-0.245443753056949,-1.98618285280659
-0.245399104626688,-1.98618796011488
-0.245390174940636,-1.98618898215421
-0.245381245254584,-1.98619000346936
-0.245372315568532,-1.98619102394663
-0.24536338588248,-1.98619204468078
-0.245361599945269,-1.98619224885844
-0.245359814008059,-1.98619245304638
-0.245358028070849,-1.98619265724461
-0.245356242133638,-1.98619286145313
-0.245354079625031,-1.986193108831
-0.245351917116423,-1.98619335576242
-0.245349754607816,-1.98619360187894
-0.245347592099209,-1.98619384763388
-0.245345429590601,-1.98619409357207
-0.245343267081994,-1.98619433952526
-0.245341104573386,-1.98619458549349
-0.245338942064779,-1.98619483147673
-0.245334717173567,-1.98619531209731
-0.245330492282356,-1.98619579266073
-0.245326267391144,-1.98619627280578
-0.245322042499933,-1.98619675300812
-0.245312954294403,-1.98619778581965
-0.245303866088872,-1.9861988185541
-0.245294777883342,-1.98619985121149
-0.245285689677812,-1.98620088383345
-0.245283718392624,-1.98620110779091
-0.245281747107437,-1.98620133174305
-0.245279775822249,-1.98620155569111
-0.245277804537062,-1.98620177969213
-0.245275509222165,-1.98620204030393
-0.245273213907268,-1.98620230103513
-0.24527091859237,-1.98620256210308
-0.245268623277473,-1.98620282306071
-0.245266327962576,-1.98620308403772
-0.245264032647678,-1.98620334500788
-0.245261737332781,-1.9862036059728
-0.245259442017884,-1.98620386693249
-0.245251181977324,-1.986204805876
-0.245242921936764,-1.98620574496627
-0.245234661896204,-1.98620668377225
-0.245226401855644,-1.98620762267029
-0.24520918764519,-1.9862095789577
-0.245191973434737,-1.9862115350536
-0.245174759224283,-1.98621349075268
-0.245157545013829,-1.98621545039598
-0.245142194115007,-1.98621720544289
-0.245126843216185,-1.98621895962358
-0.245111492317362,-1.98622071443083
-0.24509614141854,-1.98622246857579
-0.245080790519718,-1.98622422258955
-0.245065439620896,-1.98622597661026
-0.245050088722073,-1.9862277298291
-0.245034737823251,-1.98622948372595
-0.245010487351839,-1.98623225244594
-0.244986236880427,-1.98623502076603
-0.244961986409016,-1.98623778923567
-0.244937735937604,-1.98624055598037
-0.244931519393853,-1.98624126533274
-0.244925302850103,-1.98624197480858
-0.244919086306352,-1.98624268440791
-0.244912869762602,-1.98624339367378
-0.244911626453852,-1.98624353540863
-0.244910383145101,-1.98624367714841
-0.244909139836351,-1.98624381889313
-0.244907896527601,-1.9862439606428
-0.24490652285415,-1.98624411732275
-0.244905149180698,-1.98624427371673
-0.244903775507247,-1.98624442959166
-0.244902401833795,-1.98624458523434
-0.244901028160344,-1.98624474098947
-0.244899654486892,-1.9862448967506
-0.244898280813441,-1.98624505251774
-0.244896907139989,-1.9862452082909
-0.24489451359768,-1.98624547973048
-0.24489212005537,-1.9862457511883
-0.244889726513061,-1.98624602266437
-0.244887332970751,-1.98624629415867
-0.244882541309605,-1.98624683772115
-0.244877749648459,-1.98624738135675
-0.244872957987312,-1.98624792504185
-0.244868166326166,-1.98624846795692
-0.2448415985044,-1.98625147952903
-0.244815030682634,-1.9862544913844
-0.244788462860868,-1.98625750166601
-0.244761895039102,-1.98626051135583
-0.244753555466046,-1.98626145590288
-0.24474521589299,-1.98626240487572
-0.244736876319935,-1.98626335561237
-0.244728536746879,-1.98626430627697
-0.244726868832268,-1.98626449640105
-0.244725200917657,-1.98626468652045
-0.244723533003046,-1.98626487663806
-0.244721865088435,-1.98626506675538
-0.244721531505512,-1.98626510477793
-0.24472119792259,-1.98626514280041
-0.244720864339668,-1.98626518082281
-0.244720530756746,-1.98626521884511
-0.244720219258096,-1.98626525434876
-0.244719907759445,-1.9862652897979
-0.244719596260795,-1.98626532510823
-0.244719284762145,-1.98626536053705
-0.244718973263495,-1.98626539608533
-0.244718661764845,-1.98626543165986
-0.244718350266194,-1.98626546719585
-0.244718038767544,-1.98626550273169
-0.244717515158597,-1.98626556246499
-0.244716991549649,-1.98626562219802
-0.244716467940702,-1.98626568193041
-0.244715944331755,-1.98626574166295
-0.24468268215458,-1.98626953508308
-0.244649419977406,-1.98627332783612
-0.244616157800232,-1.98627711942006
-0.244582895623058,-1.98628090983368
-0.244561121175527,-1.98628338995627
-0.244539346727996,-1.98628587052713
-0.244517572280465,-1.98628834972179
-0.244495797832934,-1.98629082935041
-0.244490869882963,-1.98629139074344
-0.244485941932992,-1.98629195135702
-0.244481013983022,-1.98629251201034
-0.244476086033051,-1.98629307274062
-0.244471158083081,-1.98629363345666
-0.24446623013311,-1.98629419454151
-0.244461302183139,-1.98629475569646
-0.244456374233169,-1.98629531527596
-0.244441790731658,-1.98629696554435
-0.244427207230148,-1.98629861494047
-0.244412623728638,-1.98630026500876
-0.244398040227128,-1.98630191492971
-0.244368261851151,-1.98630528227166
-0.244338483475174,-1.98630864851997
-0.244308705099197,-1.98631203539163
-0.24427892672322,-1.98631542218084
-0.244257409407741,-1.98631786912184
-0.244235892092263,-1.98632031528521
-0.244214374776784,-1.98632276092936
-0.244192857461305,-1.98632520648184
-0.24418855399821,-1.98632569545947
-0.244184250535114,-1.98632618446069
-0.244179947072018,-1.9863266733933
-0.244175643608922,-1.9863271623578
-0.244174782916303,-1.98632726014172
-0.244173922223684,-1.98632735792658
-0.244173061531065,-1.98632745570922
-0.244172200838446,-1.98632755349189
-0.244171387176175,-1.98632764590197
-0.244170573513905,-1.98632773840379
-0.244169759851634,-1.9863278308921
-0.244168946189363,-1.98632792339247
-0.244168132527093,-1.98632801594225
-0.244167318864822,-1.98632810846071
-0.244166505202551,-1.98632820097852
-0.244165691540281,-1.98632829349523
-0.24416343463842,-1.98632855011043
-0.24416117773656,-1.98632880671995
-0.2441589208347,-1.98632906332492
-0.244156663932839,-1.98632931992531
-0.244141309019076,-1.98633106540049
-0.244125954105312,-1.98633281076413
-0.244110599191549,-1.9863345559555
-0.244095244277785,-1.98633630097449
-0.244079721926144,-1.98633806454455
-0.244064199574503,-1.98633982766874
-0.244048677222862,-1.98634159119888
-0.244033154871221,-1.98634335370409
-0.244030050400893,-1.98634370628806
-0.244026945930564,-1.98634405890232
-0.244023841460236,-1.98634441154691
-0.244020736989908,-1.98634476422182
-0.244017298021119,-1.98634515449714
-0.24401385905233,-1.98634554497984
-0.244010420083541,-1.98634593549488
-0.244006981114752,-1.9863463248985
-0.244003542145963,-1.98634671314961
-0.244000103177174,-1.98634710143773
-0.243996664208386,-1.98634748976293
-0.243993225239597,-1.98634787812519
-0.243972713585047,-1.98635019293641
-0.243952201930497,-1.98635250788745
-0.243931690275947,-1.98635482210637
-0.243911178621397,-1.98635714258947
-0.243890666966847,-1.98635947127322
-0.243870155312297,-1.986361799638
-0.243849643657747,-1.98636412721912
-0.243829132003197,-1.98636645478688
-0.24379297014546,-1.98637055666814
-0.243756808287723,-1.98637465763007
-0.243720646429986,-1.98637875669311
-0.243684484572249,-1.98638285455496
-0.243673018914496,-1.98638415379505
-0.243661553256743,-1.98638545238913
-0.24365008759899,-1.986386751401
-0.243638621941238,-1.98638805006228
-0.243636071792058,-1.9863883388639
-0.243633521642878,-1.98638862766602
-0.243630971493699,-1.98638891645651
-0.243628421344519,-1.98638920524207
-0.24362587119534,-1.98638949394193
-0.24362332104616,-1.98638978290997
-0.243620770896981,-1.98639007182874
-0.243618220747801,-1.98639035999674
-0.243610703816788,-1.98639121188614
-0.243603186885776,-1.98639206371124
-0.243595669954763,-1.98639291539722
-0.24358815302375,-1.98639376717866
-0.243582101350323,-1.98639445274767
-0.243576049676897,-1.98639513839943
-0.24356999800347,-1.98639582392583
-0.243563946330044,-1.98639650946975
-0.243562735995358,-1.98639664659226
-0.243561525660673,-1.98639678371935
-0.243560315325988,-1.98639692081113
-0.243559104991303,-1.98639705788002
-0.24355778061755,-1.9863972079277
-0.243556456243797,-1.98639735770265
-0.243555131870044,-1.98639750698278
-0.243553807496291,-1.98639765604135
-0.243552483122539,-1.98639780520679
-0.243551158748786,-1.98639795437769
-0.243549834375033,-1.98639810355403
-0.24354851000128,-1.98639825273582
-0.243546230153311,-1.98639850949176
-0.243543950305342,-1.98639876623103
-0.243541670457373,-1.98639902298645
-0.243539390609405,-1.98639927973033
-0.243532439790449,-1.98640006244819
-0.243525488971494,-1.98640084510917
-0.243518538152539,-1.98640162770791
-0.243511587333583,-1.98640241027095
-0.243442703966716,-1.98641020956387
-0.243373820599849,-1.98641800853421
-0.243304937232982,-1.98642580237485
-0.243236053866115,-1.98643359067751
-0.243213304986717,-1.98643616251408
-0.243190556107319,-1.9864387324881
-0.243167807227921,-1.98644130321638
-0.243145058348524,-1.98644387304553
-0.243140508572644,-1.98644438692215
-0.243135958796765,-1.98644490071923
-0.243131409020885,-1.98644541449034
-0.243126859245005,-1.98644592832692
-0.243121309399419,-1.98644655482477
-0.243115759553832,-1.98644718172921
-0.243110209708246,-1.9864478085801
-0.243104659862659,-1.98644843350957
-0.243099110017073,-1.98644905654657
-0.243093560171486,-1.98644967924019
-0.2430880103259,-1.98645030357713
-0.243082460480313,-1.98645093063654
-0.243080657345284,-1.98645113436086
-0.243078854210255,-1.98645133808195
-0.243077051075227,-1.9864515417982
-0.243075247940198,-1.98645174551354
-0.243073202509237,-1.98645197652876
-0.243071157078276,-1.98645220776462
-0.243069111647314,-1.98645243904186
-0.243067066216353,-1.98645267094648
-0.243065020785392,-1.98645290231665
-0.243062975354431,-1.98645313358797
-0.24306092992347,-1.98645336485373
-0.243058884492509,-1.98645359611615
-0.243051759979734,-1.9864544016
-0.24304463546696,-1.98645520703049
-0.243037510954185,-1.98645601240543
-0.24303038644141,-1.98645681771361
-0.243010268388053,-1.98645909147902
-0.242990150334695,-1.98646136367856
-0.242970032281338,-1.98646363609235
-0.242949914227981,-1.98646590976076
-0.242930631486402,-1.98646808659526
-0.242911348744823,-1.98647026362893
-0.242892066003243,-1.98647244181807
-0.242872783261664,-1.98647461729238
-0.242853500520085,-1.98647679322172
-0.242834217778506,-1.9864789703093
-0.242814935036927,-1.98648114442008
-0.242795652295348,-1.98648331924249
-0.242771568972381,-1.98648603650502
-0.242747485649415,-1.98648875166491
-0.242723402326449,-1.98649146634163
-0.242699319003482,-1.98649418039908
-0.242693300572703,-1.98649485852251
-0.242687282141923,-1.98649553661313
-0.242681263711143,-1.98649621470162
-0.242675245280364,-1.98649689242411
-0.242669226849584,-1.98649757153627
-0.242663208418805,-1.98649825394051
-0.242657189988025,-1.98649893659039
-0.242651171557245,-1.98649961720205
-0.242632474280892,-1.9865017249034
-0.242613777004538,-1.98650383210011
-0.242595079728184,-1.98650593907616
-0.24257638245183,-1.98650804567806
-0.24256572506513,-1.98650924633686
-0.242555067678431,-1.98651044670198
-0.242544410291731,-1.98651164721536
-0.242533752905031,-1.98651284744908
-0.242531621427691,-1.98651308746579
-0.242529489950351,-1.98651332749471
-0.242527358473011,-1.9865135675134
-0.242525226995671,-1.98651380752427
-0.242522707578633,-1.98651409114132
-0.242520188161594,-1.98651437501993
-0.242517668744556,-1.98651465894341
-0.242515149327518,-1.98651494389321
-0.242512629910479,-1.98651522784063
-0.242510110493441,-1.98651551175993
-0.242507591076402,-1.98651579566444
-0.242505071659364,-1.98651607957507
-0.242487514636947,-1.98651805736159
-0.24246995761453,-1.98652003465401
-0.242452400592114,-1.986522012896
-0.242434843569697,-1.98652398981475
-0.242421394723847,-1.98652550393735
-0.242407945877997,-1.98652701861846
-0.242394497032147,-1.98652853279143
-0.242381048186297,-1.98653004598503
-0.242367599340448,-1.98653155973814
-0.242354150494598,-1.98653307405109
-0.242340701648748,-1.98653458645736
-0.242327252802898,-1.9865360992801
-0.242304535633127,-1.98653865567813
-0.242281818463357,-1.9865412104367
-0.242259101293587,-1.98654376467754
-0.242236384123816,-1.98654633237249
-0.242231840689862,-1.98654684643709
-0.242227297255908,-1.98654736048624
-0.242222753821954,-1.98654787451217
-0.242218210388,-1.98654838848661
-0.242213666954046,-1.98654890242907
