-0.249304210466948,-1.97997528647856
-0.249298597390938,-1.9799760368092
-0.249292984314928,-1.979976787265
-0.249287371238917,-1.97997753784603
-0.249264779301584,-1.97998056010882
-0.24924218736425,-1.97998358183381
-0.249219595426917,-1.97998660307408
-0.249197003489583,-1.9799896296214
-0.249182842665075,-1.97999153378151
-0.249168681840567,-1.97999343797627
-0.249154521016059,-1.97999534201009
-0.249140360191551,-1.97999724607073
-0.24913712772587,-1.97999768068569
-0.249133895260189,-1.97999811531122
-0.249130662794508,-1.9799985499144
-0.249127430328826,-1.97999898453408
-0.24912678383569,-1.97999907145537
-0.249126137342554,-1.97999915837704
-0.249125490849418,-1.97999924529762
-0.249124844356282,-1.97999933219237
-0.249124117273676,-1.97999942994846
-0.24912339019107,-1.97999952770817
-0.249122663108464,-1.97999962525699
-0.249121936025858,-1.9799997228302
-0.249121208943252,-1.9799998207201
-0.249120481860646,-1.97999991850804
-0.249119754778041,-1.9800000162802
-0.249119027695435,-1.98000011405098
-0.249088364720589,-1.98000423714536
-0.249057701745742,-1.9800083585217
-0.249027038770896,-1.98001248197806
-0.24899637579605,-1.980016603488
-0.24898644432323,-1.98001793920393
-0.24897651285041,-1.98001927459435
-0.248966581377591,-1.9800206088517
-0.248956649904771,-1.98002194349841
-0.248954663610207,-1.98002221047447
-0.248952677315643,-1.98002247746612
-0.248950691021079,-1.98002274447334
-0.248948704726515,-1.98002301149615
-0.248946718431951,-1.98002327864259
-0.248944732137387,-1.980023545293
-0.248942745842823,-1.98002381103898
-0.248940759548259,-1.98002407638303
-0.248938168947296,-1.98002442272138
-0.248935578346332,-1.98002476908611
-0.248932987745369,-1.98002511547721
-0.248930397144405,-1.98002546189471
-0.248921809578349,-1.98002660929436
-0.248913222012292,-1.98002775617184
-0.248904634446236,-1.98002890333944
-0.24889604688018,-1.98003005079733
-0.24883860240985,-1.9800377271467
-0.24878115793952,-1.98004540787543
-0.24872371346919,-1.98005312307579
-0.24866626899886,-1.98006083808906
-0.248648005849622,-1.98006329059733
-0.248629742700384,-1.98006574297041
-0.248611479551147,-1.98006819596289
-0.248593216401909,-1.98007064820469
-0.248589563772061,-1.98007113862995
-0.248585911142214,-1.98007162905467
-0.248582258512366,-1.98007211951662
-0.248578605882519,-1.98007260993847
-0.248577875356549,-1.98007270802329
-0.24857714483058,-1.98007280610639
-0.24857641430461,-1.98007290418989
-0.248575683778641,-1.98007300227463
-0.248575006879144,-1.9800730931319
-0.248574329979646,-1.98007318405908
-0.248573653080149,-1.98007327524165
-0.248572976180652,-1.98007336663633
-0.248572299281155,-1.98007345753374
-0.248571622381658,-1.98007354843097
-0.24857094548216,-1.98007363932804
-0.248570268582663,-1.9800737302251
-0.248566787872406,-1.980074197549
-0.24856330716215,-1.98007466511358
-0.248559826451893,-1.98007513267487
-0.248556345741636,-1.9800755988188
-0.248553156790533,-1.98007602454696
-0.248549967839431,-1.98007645026889
-0.248546778888329,-1.98007687598437
-0.248543589937226,-1.98007730169754
-0.248540400986124,-1.98007772740841
-0.248537212035021,-1.98007815311698
-0.248534023083919,-1.98007857880828
-0.248530834132816,-1.98007900446295
-0.248523640467923,-1.98007996480414
-0.248516446803029,-1.98008092501596
-0.248509253138135,-1.98008188530191
-0.248502059473241,-1.98008284552648
-0.248447319849327,-1.98009015175324
-0.248392580225412,-1.98009745713194
-0.248337840601497,-1.98010479032797
-0.248283100977583,-1.98011213423478
-0.248262809275664,-1.98011485642216
-0.248242517573745,-1.98011757882975
-0.248222225871827,-1.98012030016253
-0.248201934169908,-1.98012302263988
-0.248196288675929,-1.98012377977224
-0.24819064318195,-1.98012453667208
-0.248184997687972,-1.98012529369783
-0.248179352193993,-1.98012605084958
-0.248178053317772,-1.98012622506769
-0.248176754441551,-1.98012639929247
-0.24817545556533,-1.98012657352391
-0.24817415668911,-1.98012674776201
-0.248172632976205,-1.98012695225238
-0.2481711092633,-1.98012715635896
-0.248169585550395,-1.98012735976813
-0.248168061837489,-1.98012756286584
-0.248166538124584,-1.98012776611593
-0.248165014411679,-1.98012796937518
-0.248163490698774,-1.98012817264353
-0.248161966985869,-1.98012837592101
-0.248157542496049,-1.98012896579418
-0.248153118006229,-1.98012955544187
-0.248148693516409,-1.9801301451666
-0.248144269026589,-1.98013073496839
-0.248127501155668,-1.98013297089127
-0.248110733284747,-1.98013520625785
-0.248093965413826,-1.98013744155389
-0.248077197542904,-1.98013967755879
-0.248067394480366,-1.98014098436559
-0.248057591417828,-1.98014229114382
-0.24804778835529,-1.98014359789335
-0.248037985292752,-1.98014490461275
-0.248036024680245,-1.98014516594891
-0.248034064067737,-1.98014542728334
-0.24803210345523,-1.98014568861663
-0.248030142842722,-1.98014594994876
-0.248028182230214,-1.98014621125109
-0.248026221617707,-1.98014647269761
-0.248024261005199,-1.98014673401941
-0.248022300392692,-1.98014699442893
-0.248001700888107,-1.98014973946688
-0.247981101383523,-1.98015248551178
-0.247960501878938,-1.98015523412372
-0.247939902374354,-1.98015799527582
-0.24791930286977,-1.98016075624531
-0.247898703365185,-1.98016351581754
-0.247878103860601,-1.98016627535873
-0.247857504356016,-1.98016903655595
-0.247845425646373,-1.98017065638011
-0.247833346936729,-1.98017227446036
-0.247821268227085,-1.98017389197354
-0.247809189517441,-1.98017551005755
-0.247805695569026,-1.98017597821917
-0.24780220162061,-1.9801764464286
-0.247798707672194,-1.9801769146858
-0.247795213723779,-1.98017738299078
-0.247791719775363,-1.98017785126516
-0.247788225826948,-1.98017831983828
-0.247784731878532,-1.98017878845326
-0.247781237930117,-1.98017925569519
-0.247757545770297,-1.98018241064359
-0.247733853610477,-1.98018556564905
-0.247710161450656,-1.98018872284598
-0.247686469290836,-1.98019187658334
-0.247669261849348,-1.98019416765892
-0.247652054407859,-1.98019645989391
-0.24763484696637,-1.98019875263425
-0.247617639524881,-1.98020104380527
-0.247600432083393,-1.98020333487775
-0.247583224641904,-1.98020562585166
-0.247566017200415,-1.98020791685327
-0.247548809758926,-1.98021020763036
-0.247534706111642,-1.98021209517523
-0.247520602464358,-1.9802139832111
-0.247506498817074,-1.98021587112789
-0.247492395169789,-1.98021775903436
-0.247488711741889,-1.98021825207386
-0.247485028313988,-1.98021874510714
-0.247481344886087,-1.98021923813891
-0.247477661458186,-1.9802197311784
-0.247476924772605,-1.98021982978365
-0.247476188087025,-1.98021992838884
-0.247475451401445,-1.980220027
-0.247474714715865,-1.98022012563114
-0.247473860701908,-1.98022023994598
-0.24747300668795,-1.98022035389278
-0.247472152673993,-1.98022046775219
-0.247471298660036,-1.98022058191007
-0.247470444646079,-1.98022069623528
-0.247469590632122,-1.98022081056026
-0.247468736618164,-1.98022092488501
-0.247467882604207,-1.98022103920701
-0.247465439272104,-1.98022136628818
-0.24746299594,-1.98022169336746
-0.247460552607896,-1.9802220204449
-0.247458109275793,-1.98022234749515
-0.247453347156604,-1.98022298468853
-0.247448585037415,-1.98022362196969
-0.247443822918226,-1.98022425933861
-0.247439060799037,-1.98022489679533
-0.247434298679848,-1.98022553433991
-0.247429536560659,-1.98022617197237
-0.24742477444147,-1.98022680967279
-0.247420012322281,-1.98022744681061
-0.247416668562181,-1.98022789423456
-0.247413324802082,-1.98022834170182
-0.247409981041983,-1.98022878921243
-0.247406637281884,-1.98022923676643
-0.24740267392465,-1.98022976721951
-0.247398710567417,-1.98023029801688
-0.247394747210183,-1.98023082886851
-0.247390783852949,-1.98023135809901
-0.247386820495716,-1.98023188524689
-0.247382857138482,-1.98023241245542
-0.247378893781249,-1.98023293972463
-0.247374930424015,-1.98023346705452
-0.247360349623437,-1.98023540757134
-0.247345768822859,-1.98023734721857
-0.247331188022281,-1.98023928732085
-0.247316607221703,-1.98024122714573
-0.247264622209603,-1.98024814268036
-0.247212637197504,-1.9802550577129
-0.247160652185405,-1.98026197183362
-0.247108667173306,-1.98026890286714
-0.247089274095465,-1.98027149594416
-0.247069881017625,-1.98027408883227
-0.247050487939784,-1.98027668175243
-0.247031094861944,-1.98027927453375
-0.247026224981962,-1.98027992548258
-0.24702135510198,-1.98028057652439
-0.247016485221997,-1.98028122765914
-0.247011615342015,-1.98028187863476
-0.247010641366019,-1.98028200882071
-0.247009667390022,-1.98028213901038
-0.247008693414026,-1.98028226920378
-0.247007719438029,-1.9802823994009
-0.247006656988294,-1.98028254148675
-0.247005594538559,-1.98028268330387
-0.247004532088824,-1.98028282463426
-0.247003469639089,-1.98028296574619
-0.247002407189353,-1.98028310696209
-0.247001344739618,-1.98028324818239
-0.247000282289883,-1.9802833894071
-0.246999219840148,-1.98028353063622
-0.246997050828814,-1.98028381893699
-0.24699488181748,-1.98028410712931
-0.246992712806146,-1.98028439534001
-0.246990543794812,-1.98028468356909
-0.246986097722118,-1.98028527444288
-0.246981651649425,-1.98028586539389
-0.246977205576731,-1.98028645621742
-0.246972759504038,-1.9802870469913
-0.246963789347161,-1.98028823914006
-0.246954819190285,-1.98028943103892
-0.246945849033409,-1.98029062314743
-0.246936878876533,-1.980291815133
-0.246935084845158,-1.98029205352244
-0.246933290813783,-1.98029229190514
-0.246931496782408,-1.98029253030044
-0.246929702751033,-1.98029276867628
-0.246927629738374,-1.98029304405606
-0.246925556725715,-1.98029331968503
-0.246923483713056,-1.98029359530144
-0.246921410700397,-1.98029386968705
-0.246919337687739,-1.98029414482306
-0.24691726467508,-1.98029442038687
-0.246915191662421,-1.98029469588818
-0.246913118649762,-1.9802949713829
-0.246910011471882,-1.98029538431913
-0.246906904294003,-1.98029579725231
-0.246903797116123,-1.98029621018243
-0.246900689938243,-1.98029662308372
-0.246888436192168,-1.98029825119191
-0.246876182446094,-1.9802998798769
-0.246863928700019,-1.98030150788226
-0.246851674953944,-1.98030313641175
-0.246813171035501,-1.98030825218868
-0.246774667117057,-1.98031336796839
-0.246736163198614,-1.98031848308998
-0.24669765928017,-1.98032361171293
-0.246683445912604,-1.98032551011019
-0.246669232545039,-1.98032740834879
-0.246655019177473,-1.98032930683641
-0.246640805809907,-1.98033120485924
-0.246637743238215,-1.98033161393122
-0.246634680666522,-1.98033202303963
-0.24663161809483,-1.98033243201727
-0.246628555523137,-1.98033284090457
-0.246625004199768,-1.98033331501181
-0.246621452876399,-1.9803337894223
-0.24661790155303,-1.98033426387573
-0.246614350229661,-1.98033473693842
-0.246610798906292,-1.98033520855888
-0.246607247582923,-1.98033567993705
-0.246603696259554,-1.98033615133831
-0.246600144936185,-1.98033662278835
-0.246594797456581,-1.98033733277611
-0.246589449976978,-1.98033804275137
-0.246584102497375,-1.9803387525201
-0.246578755017772,-1.98033946239948
-0.24654180858187,-1.98034436681372
-0.246504862145968,-1.98034927078501
-0.246467915710065,-1.98035417431263
-0.246430969274163,-1.98035907737819
-0.246420520441676,-1.98036046403268
-0.246410071609189,-1.98036185044725
-0.246399622776702,-1.98036323691387
-0.246389173944215,-1.98036462345703
-0.246386807397713,-1.98036493747409
-0.246384440851211,-1.98036525148021
-0.246382074304709,-1.98036556548788
-0.246379707758206,-1.98036587948447
-0.246376778400629,-1.98036626804786
-0.246373849043051,-1.98036665696702
-0.246370919685474,-1.9803670463697
-0.246367990327897,-1.98036743720437
-0.246365060970319,-1.98036782593713
-0.246362131612742,-1.9803682146789
-0.246359202255164,-1.98036860341357
-0.246356272897587,-1.98036899214117
-0.246351947562882,-1.98036956611736
-0.246347622228178,-1.98037014005384
-0.246343296893473,-1.98037071402682
-0.246338971558768,-1.98037128797805
-0.246334646224064,-1.98037186192655
-0.246330320889359,-1.9803724358785
-0.246325995554654,-1.98037300980265
-0.24632167021995,-1.9803735837554
-0.246307406414654,-1.98037547639972
-0.246293142609358,-1.98037737344022
-0.246278878804063,-1.98037927645643
-0.246264614998767,-1.98038117927706
-0.24625769191395,-1.98038210275889
-0.246250768829133,-1.98038302642496
-0.246243845744316,-1.98038395008141
-0.246236922659499,-1.98038487346871
-0.246235526604936,-1.98038505969402
-0.246234130550373,-1.98038524592682
-0.24623273449581,-1.98038543216714
-0.246231338441247,-1.98038561841496
-0.246230009658638,-1.98038579566539
-0.246228680876029,-1.98038597301733
-0.24622735209342,-1.9803861503738
-0.246226023310812,-1.98038632720071
-0.246224694528203,-1.98038650347891
-0.246223365745594,-1.98038667975486
-0.246222036962986,-1.98038685592223
-0.246220708180377,-1.98038703209636
-0.246203904791592,-1.98038926052487
-0.246187101402807,-1.98039148873254
-0.246170298014022,-1.98039371703733
-0.246153494625237,-1.98039594520423
-0.246128324680552,-1.9803992825747
-0.246103154735867,-1.98040261988958
-0.246077984791183,-1.98040595670284
-0.246052814846498,-1.98040929341506
-0.246027644901814,-1.98041263007184
-0.246002474957129,-1.98041596618058
-0.245977305012445,-1.98041930214739
-0.24595213506776,-1.98042263795141
-0.245929928069335,-1.9804255809674
-0.24590772107091,-1.98042852419038
-0.245885514072484,-1.98043146687003
-0.245863307074059,-1.98043442279466
-0.245858242672511,-1.98043509758299
-0.245853178270963,-1.98043577236446
-0.245848113869415,-1.98043644713903
-0.245843049467867,-1.98043712190667
-0.245836779593741,-1.98043795739186
-0.245830509719615,-1.9804387919964
-0.245824239845489,-1.98043962368024
-0.245817969971363,-1.98044045310254
-0.245811700097237,-1.98044128369657
-0.245805430223111,-1.98044211427803
-0.245799160348985,-1.98044294483931
-0.245792890474859,-1.98044377533293
-0.24576877726662,-1.98044696942887
-0.245744664058382,-1.98045016320004
-0.245720550850144,-1.98045335693489
-0.245696437641906,-1.98045655056127
-0.245672324433668,-1.98045974371843
-0.245648211225429,-1.98046293679259
-0.245624098017191,-1.9804661297835
-0.245599984808953,-1.98046932244821
-0.245571317510808,-1.98047311781162
-0.245542650212662,-1.98047691290443
-0.245513982914517,-1.98048070772709
-0.245485315616371,-1.98048450259502
-0.245477860235588,-1.98048548939229
-0.245470404854805,-1.98048647617821
-0.245462949474022,-1.98048746292394
-0.245455494093239,-1.98048845452898
-0.245453811085222,-1.98048867852285
-0.245452128077205,-1.98048890251302
-0.245450445069188,-1.980489126506
-0.245448762061171,-1.98048935049752
-0.245446661049371,-1.98048963023111
-0.245444560037571,-1.98048990942786
-0.245442459025771,-1.98049018764865
-0.245440358013971,-1.98049046542304
-0.245438257002171,-1.9804907434098
-0.245436155990371,-1.98049102141348
-0.245434054978571,-1.98049129939372
-0.245431953966771,-1.98049157735965
-0.24542536082212,-1.98049244969061
-0.24541876767747,-1.9804933220171
-0.245412174532819,-1.98049419429071
-0.245405581388168,-1.98049506652252
-0.245396042773726,-1.98049632846741
-0.245386504159284,-1.9804975903919
-0.245376965544842,-1.98049885229626
-0.245367426930401,-1.98050011412405
-0.245357888315959,-1.98050137591327
-0.245348349701517,-1.98050263768214
-0.245338811087076,-1.98050389943066
-0.245329272472634,-1.98050516115883
-0.245319286756202,-1.98050648200969
-0.24530930103977,-1.98050780279602
-0.245299315323339,-1.98050912355315
-0.245289329606907,-1.98051044428115
-0.245286913816218,-1.98051076381609
-0.24528449802553,-1.98051108333889
-0.245282082234841,-1.98051140284572
-0.245279666444152,-1.98051172234982
-0.245277250653463,-1.98051204181882
-0.245274834862774,-1.98051236139407
-0.245272419072086,-1.98051268088942
-0.245270003281397,-1.98051300055477
-0.245268576565271,-1.98051318927688
-0.245267149849145,-1.98051337799813
-0.245265723133019,-1.98051356672068
-0.245264296416893,-1.98051375544092
-0.245262869700767,-1.98051394415999
-0.245261442984642,-1.98051413287963
-0.245260016268516,-1.98051432159481
-0.24525858955239,-1.98051451031768
-0.245255600716594,-1.98051490566022
-0.245252611880799,-1.9805153009999
-0.245249623045004,-1.9805156963367
-0.245246634209208,-1.98051609165548
-0.245240310156404,-1.98051692813092
-0.2452339861036,-1.98051776459269
-0.245227662050797,-1.98051860104093
-0.245221337997993,-1.98051943747559
-0.245215013945189,-1.98052027389669
-0.245208689892385,-1.98052111030414
-0.245202365839581,-1.98052194669779
-0.245196041786778,-1.98052278302722
-0.245176818162397,-1.98052532534972
-0.245157594538017,-1.98052786754645
-0.245138370913637,-1.98053040961726
-0.245119147289257,-1.98053295157198
-0.245107669549446,-1.98053446921399
-0.245096191809635,-1.98053598678146
-0.245084714069825,-1.98053750430984
-0.245073236330014,-1.98053902179912
-0.245070940782052,-1.98053932532692
-0.24506864523409,-1.98053962885774
-0.245066349686127,-1.98053993235034
-0.245064054138165,-1.98054023583725
-0.245061581812039,-1.98054056264142
-0.245059109485913,-1.98054088962098
-0.245056637159787,-1.98054121659633
-0.24505416483366,-1.98054154261787
-0.245051692507534,-1.98054186751959
-0.245049220181408,-1.98054219234939
-0.245046747855282,-1.98054251717263
-0.245044275529155,-1.98054284260439
-0.245040881303756,-1.98054329040226
-0.245037487078357,-1.98054373899595
-0.245034092852958,-1.98054418758585
-0.245030698627558,-1.98054463617197
-0.244972650210255,-1.98055230728793
-0.244914601792953,-1.98055997682304
-0.24485655337565,-1.98056764566455
-0.244798504958347,-1.98057531372634
-0.244784121601425,-1.98057721347636
-0.244769738244504,-1.98057911317757
-0.244755354887582,-1.9805810128299
-0.24474097153066,-1.98058291238925
-0.244738094859276,-1.98058329229971
-0.244735218187892,-1.98058367219555
-0.244732341516507,-1.98058405209359
-0.244729464845123,-1.98058443197653
-0.244726588173739,-1.9805848117536
-0.244723711502354,-1.98058519188053
-0.24472083483097,-1.98058557194714
-0.244717958159586,-1.98058595219145
-0.244714227795581,-1.98058644495628
-0.244710497431577,-1.98058693763596
-0.244706767067572,-1.98058743032388
-0.244703036703568,-1.98058792301613
-0.244695522043801,-1.98058891547935
-0.244688007384034,-1.98058990789807
-0.244680492724267,-1.98059090034517
-0.2446729780645,-1.98059189279572
-0.244671475132547,-1.980592091252
-0.244669972200594,-1.98059228971681
-0.24466846926864,-1.98059248819017
-0.244666966336687,-1.98059268667208
-0.244665146356441,-1.98059292713306
-0.244663326376196,-1.98059316714611
-0.244661506395951,-1.98059340626999
-0.244659686415705,-1.98059364503034
-0.24465786643546,-1.98059388397101
-0.244656046455214,-1.98059412292415
-0.244654226474969,-1.98059436188975
-0.244652406494724,-1.98059460083398
-0.244641956673121,-1.98059597274758
-0.244631506851518,-1.98059734460138
-0.244621057029915,-1.98059871807803
-0.244610607208312,-1.9806000975744
-0.244590064737771,-1.98060280749024
-0.24456952226723,-1.98060551834027
-0.244548979796689,-1.98060823078406
-0.244528437326148,-1.98061094214469
-0.244481416470747,-1.98061714724481
-0.244434395615346,-1.98062335076391
-0.244387374759945,-1.98062955539416
-0.244340353904543,-1.98063575911552
-0.244328116156817,-1.98063737412057
-0.244315878409091,-1.98063898832338
-0.244303640661366,-1.98064060254388
-0.24429140291364,-1.98064221666882
-0.244288689597354,-1.98064257462523
-0.244285976281069,-1.98064293260977
-0.244283262964784,-1.98064329042924
-0.244280549648498,-1.98064364819894
-0.244277836332213,-1.9806440059365
-0.244275123015927,-1.98064436389526
-0.244272409699642,-1.98064472187755
-0.244269696383357,-1.98064507879468
-0.244262447056065,-1.98064602950364
-0.244255197728773,-1.98064697981209
-0.244247948401481,-1.98064793019607
-0.244240699074189,-1.98064888078006
-0.24422791780432,-1.98065055657259
-0.24421513653445,-1.98065223218331
-0.244202355264581,-1.9806539077967
-0.244189573994712,-1.98065559218923
-0.244187017740738,-1.9806559291713
-0.244184461486764,-1.98065626614773
-0.24418190523279,-1.98065660311896
-0.244179348978816,-1.98065694009838
-0.244176792724842,-1.98065727696708
-0.244174236470869,-1.98065761415021
-0.244171680216895,-1.98065795133074
-0.244169123962921,-1.98065828701704
-0.244165911853074,-1.98065871035673
-0.244162699743227,-1.98065913383927
-0.244159487633379,-1.98065955732149
-0.244156275523532,-1.98065998078374
-0.244150928112926,-1.98066068569962
-0.244145580702321,-1.98066139072255
-0.244140233291715,-1.98066209565
-0.244134885881109,-1.98066280060622
-0.244088362560916,-1.98066893288257
-0.244041839240722,-1.98067506527243
-0.243995315920529,-1.98068119641364
-0.243948792600335,-1.98068732694062
-0.243935278804414,-1.98068910793548
-0.243921765008492,-1.98069088809905
-0.243908251212571,-1.98069266895329
-0.24389473741665,-1.98069444912215
-0.243892034657466,-1.98069480515422
-0.243889331898281,-1.98069516121395
-0.243886629139097,-1.98069551730134
-0.243883926379913,-1.98069587341637
-0.243881223620729,-1.98069622949921
-0.243878520861544,-1.98069658580122
-0.24387581810236,-1.98069694212632
-0.243873115343176,-1.98069729739472
-0.243855980443946,-1.98069954099741
-0.243838845544716,-1.98070178551618
-0.243821710645486,-1.98070402940987
-0.243804575746256,-1.98070627319744
-0.243790107135389,-1.98070816781829
-0.243775638524521,-1.9807100660613
-0.243761169913653,-1.9807119710976
-0.243746701302786,-1.98071387608483
-0.243732232691918,-1.98071578095818
-0.243717764081051,-1.98071768582847
-0.243703295470183,-1.98071959063786
-0.243688826859315,-1.98072149530908
-0.243676091570004,-1.98072317176615
-0.243663356280693,-1.98072484816814
-0.243650620991382,-1.98072652451505
-0.243637885702071,-1.98072820085414
-0.243635183023207,-1.98072855658908
-0.243632480344344,-1.98072891232183
-0.24362977766548,-1.98072926805242
-0.243627074986617,-1.98072962382809
-0.243624372307753,-1.98072997943893
-0.24362166962889,-1.98073033516117
-0.243618966950026,-1.98073069115682
-0.243616264271162,-1.98073104699018
-0.243612821300369,-1.98073150017721
-0.243609378329575,-1.98073195340849
-0.243605935358781,-1.98073240664063
-0.243602492387988,-1.98073285982979
-0.243580923377793,-1.98073569898381
-0.243559354367599,-1.98073853796952
-0.243537785357404,-1.98074137677746
-0.243516216347209,-1.98074421539259
-0.243511440972106,-1.98074484373912
-0.243506665597003,-1.98074547217115
-0.2435018902219,-1.9807461006887
-0.243497114846797,-1.98074672920533
-0.243492339471693,-1.98074735732447
-0.24348756409659,-1.9807479858661
-0.243482788721487,-1.98074861448536
-0.243478013346384,-1.98074924128237
-0.243443171135328,-1.98075379956867
-0.243408328924273,-1.98075835685107
-0.243373486713217,-1.98076291429858
-0.243338644502162,-1.98076748636043
-0.243292456908483,-1.9807735599759
-0.243246269314804,-1.98077963213774
-0.243200081721125,-1.98078570445781
-0.243153894127446,-1.98079177627534
-0.243142546645434,-1.98079326759493
-0.243131199163422,-1.98079475880214
-0.24311985168141,-1.98079625049741
-0.243108504199397,-1.9807977424094
-0.24310580865871,-1.98079809668281
-0.243103113118024,-1.98079845096942
-0.243100417577337,-1.98079880521146
-0.24309772203665,-1.98079915948109
-0.243095026495963,-1.98079951369382
-0.243092330955276,-1.98079986806349
-0.24308963541459,-1.9808002224562
-0.243086939873903,-1.98080057575852
-0.243083357539813,-1.9808010437756
-0.243079775205723,-1.9808015118315
-0.243076192871634,-1.98080197985401
-0.243072610537544,-1.9808024478961
-0.243071883615112,-1.98080254289276
-0.243071156692679,-1.9808026378474
-0.243070429770247,-1.98080273275558
-0.243069702847814,-1.98080282766555
-0.243068869961032,-1.98080293648344
-0.24306803707425,-1.98080304495466
-0.243067204187468,-1.98080315333359
-0.243066371300685,-1.98080326145677
-0.243065538413903,-1.98080337020071
-0.243064705527121,-1.98080347903513
-0.243063872640339,-1.98080358787213
-0.243063039753556,-1.98080369670458
-0.243058575944197,-1.98080427999375
-0.243054112134837,-1.98080486327287
-0.243049648325478,-1.98080544654452
-0.243045184516118,-1.98080602980296
-0.243033533106059,-1.98080755221007
-0.243021881696,-1.98080907456664
-0.243010230285941,-1.98081059674779
-0.242998578875882,-1.98081211899159
-0.242968522136431,-1.98081604574332
-0.24293846539698,-1.98081997216865
-0.242908408657528,-1.98082391833459
-0.242878351918077,-1.98082786597195
-0.242841618689804,-1.98083268965691
-0.24280488546153,-1.98083751327478
-0.242768152233257,-1.98084233645902
-0.242731419004984,-1.98084715920974
-0.242724072359329,-1.98084812390156
-0.242716725713674,-1.98084908871316
-0.24270937906802,-1.98085005273146
-0.242702032422365,-1.98085101695276
-0.242700563093234,-1.98085120982138
-0.242699093764103,-1.98085140269811
-0.242697624434972,-1.98085159558297
-0.242696155105841,-1.98085178847596
-0.242694387012124,-1.98085202069566
-0.242692618918407,-1.9808522524805
-0.242690850824689,-1.98085248347409
-0.242689082730972,-1.98085271411503
-0.242687314637255,-1.98085294493043
-0.242685546543537,-1.98085317575752
-0.24268377844982,-1.98085340659632
-0.242682010356103,-1.98085363744682
-0.242676710122361,-1.98085432906071
-0.24267140988862,-1.98085502044408
-0.242666109654878,-1.98085571193266
-0.242660809421137,-1.98085640352645
-0.242639906262137,-1.98085913169457
-0.242619003103136,-1.98086185866074
-0.242598099944136,-1.98086458621793
-0.242577196785136,-1.98086731324171
-0.242566584446372,-1.98086869827342
-0.242555972107608,-1.98087008270225
-0.242545359768844,-1.98087146710298
-0.242534747430081,-1.98087285147552
-0.242532576250337,-1.98087313472266
-0.242530405070594,-1.98087341795387
-0.24252823389085,-1.98087370117356
-0.242526062711107,-1.98087398439042
-0.242523891531363,-1.98087426756166
-0.24252172035162,-1.98087455090326
-0.242519549171877,-1.9808748341094
-0.242517377992133,-1.98087511678206
-0.242516135054174,-1.98087527842403
-0.242514892116215,-1.9808754405261
-0.242513649178255,-1.98087560286022
-0.242512406240296,-1.98087576533742
-0.242511163302337,-1.98087592826703
-0.242509920364377,-1.98087609131943
-0.242508677426418,-1.98087625449251
-0.242507434488459,-1.98087641751451
-0.242504453247343,-1.98087680849308
