-226.1918616,17.799605113190445
-226.1297229,17.79040988466932
-226.0656843,17.78127344526926
-226.0016458,17.77213701
-225.9376072,17.76300056646914
-225.8715981,17.753855643273067
-225.8055889,17.744710720076984
-225.7395798,17.735565796880906
-225.6715472,17.726336965293207
-225.6035146,17.71710813370551
-225.535482,17.707879302117806
-225.4657162,17.698524006192102
-225.3959504,17.68916871
-225.3261845,17.67981341
-225.2564177,17.670467998655347
-225.1866509,17.66112258
-225.116884,17.651777167284646
-225.04881,17.642571887289677
-224.9807361,17.633366607294708
-224.9126621,17.62416132729974
-224.8465563,17.615049815635977
-224.7804506,17.605938303972206
-224.7143448,17.59682679230844
-224.6501871,17.58773636394885
-224.5860293,17.578645935589257
-224.5218716,17.569555507229666
-224.4596254,17.56042247380819
-224.3973792,17.55128944038672
-224.335133,17.54215640696525
-222.317753,17.220769269159767
-222.2555904,17.211732334892808
-222.1934278,17.20269540062585
-222.1312653,17.19365846635889
-222.067203,17.184678660870386
-222.0031408,17.175698855381878
-221.9390785,17.166719049893373
-221.8730473,17.157730636135376
-221.8070161,17.14874222237738
-221.7409848,17.139753808619382
-221.672931,17.130682736190707
-221.6048771,17.12161166376203
-221.5368233,17.11254059133336
-221.4670365,17.10334520553055
-221.3972498,17.094149819727747
-221.327463,17.084954433924942
-221.2576759,17.075769003398918
-221.1878888,17.066583572872894
-221.1181016,17.057398142346873
-221.0500065,17.04835069636088
-220.9819113,17.039303250374893
-220.9138162,17.0302558
-220.8476901,17.021301228928753
-220.7815641,17.012346653468608
-220.7154381,17.00339207800846
-220.6512593,16.994458907796737
-220.5870806,16.985525737585014
-220.5229018,16.97659256737329
-220.4606337,16.967618346030758
-220.3983655,16.958644124688217
-220.3360974,16.94966990334568
-218.319363,16.63417914650094
-218.2571768,16.625300662134503
-218.1949906,16.616422177768058
-218.1328044,16.60754369340162
-218.0687197,16.598720820986514
-218.0046349,16.589897948571412
-217.9405502,16.581075076156306
-217.874497,16.57224331050052
-217.8084439,16.563411544844733
-217.7423907,16.554579779188945
-217.6743158,16.545666607380827
-217.6062408,16.536753435572702
-217.5381658,16.527840263764578
-217.4683582,16.518804911784486
-217.3985505,16.50976955980439
-217.3287429,16.500734207824294
-217.2589349,16.491708806129317
-217.189127,16.482683404434336
-217.119319,16.47365800273936
-217.0512039,16.46476867112411
-216.9830888,16.455879339508858
-216.9149737,16.446990007893607
-216.8488278,16.43819253260847
-216.7826818,16.429395057323333
-216.7165359,16.420597582038194
-216.6523366,16.411821849521274
-216.5881373,16.403046117004347
-216.523938,16.394270384487427
-216.4616482,16.38545513904696
-216.3993585,16.376639893606495
-216.3370687,16.367824648166025
-214.3209791,16.054702992749707
-214.2587696,16.04598413698929
-214.1965601,16.037265281228876
-214.1343506,16.02854642546846
-214.0702434,16.019881596176454
-214.0061362,16.011216766884452
-213.942029,16.002551937592447
-213.8759541,15.993877959662932
-213.8098793,15.985203981733413
-213.7438044,15.976530003803894
-213.6757088,15.967775906147546
-213.6076132,15.959021808491197
-213.5395176,15.95026771083485
-213.4696895,15.941393564666551
-213.3998613,15.932519418498249
-213.3300332,15.923645272329951
-213.2602047,15.914781065254582
-213.1903762,15.905916858179214
-213.1205477,15.897052651103847
-213.0524123,15.888322489742437
-212.9842768,15.879592328381024
-212.9161414,15.870862167019617
-212.8499758,15.862222926627041
-212.7838103,15.853583686234462
-212.7176447,15.844944445841884
-212.6534252,15.836327305378543
-212.5892057,15.827710164915198
-212.5249862,15.819093024451856
-212.4626751,15.810437911394349
-212.400364,15.801782798336838
-212.338053,15.79312768527933
-210.3225812,15.489450989646414
-210.2603493,15.480890998601142
-210.1981173,15.472331007555868
-210.1358853,15.463771016510599
-210.0717557,15.455263374026718
-210.0076261,15.446755731542837
-209.9434964,15.438248089058957
-209.877401,15.429731178362635
-209.8113056,15.421214267666311
-209.7452102,15.412697356969987
-209.6770942,15.404101475215624
-209.6089781,15.395505593461257
-209.540862,15.386909711706892
-209.4710134,15.378195888313815
-209.4011648,15.369482064920735
-209.3313161,15.360768241527659
-209.2614669,15.352064316715825
-209.1916178,15.343360391903992
-209.1217686,15.33465646709216
-209.0536143,15.326084785829373
-208.98546,15.317513104566586
-208.9173057,15.30894142
-208.8511207,15.30045957269771
-208.7849358,15.291977722091618
-208.7187508,15.283495871485528
-208.6545116,15.275036511503863
-208.5902725,15.266577151522197
-208.5260333,15.258117791540533
-208.4637015,15.249622018876096
-208.4013698,15.241126246211657
-208.339038,15.23263047354722
-206.3241794,14.93483525220299
-206.2619246,14.926434202746668
-206.1996698,14.918033153290343
-206.137415,14.909632103834019
-206.073264,14.90128191627229
-206.0091131,14.89293172871056
-205.9449622,14.884581541148828
-205.8788459,14.87622177094404
-205.8127296,14.867862000739251
-205.7466133,14.859502230534464
-205.6784773,14.851064738875301
-205.6103412,14.84262724721614
-205.5422051,14.834189755556975
-205.4723369,14.825636481801043
-205.4024687,14.817083208045107
-205.3326005,14.808529934289172
-205.262732,14.799986577734149
-205.1928635,14.791443221179126
-205.122995,14.782899864624099
-205.0548212,14.774486703255256
-204.9866475,14.766073541886412
-204.9184738,14.757660380517567
-204.8522703,14.749336139071087
-204.7860668,14.7410119
-204.7198633,14.73268765617812
-204.6556046,14.72438619811893
-204.5913458,14.716084740059738
-204.527087,14.707783282000548
-204.4647347,14.699446971492021
-204.4023823,14.69111066098349
-204.34003,14.682774350474961
-202.3257734,14.39085582183278
-202.2634966,14.382613942298981
-202.2012198,14.374372062765179
-202.138943,14.366130183231377
-202.0747708,14.35793756200611
-202.0105985,14.349744940780843
-201.9464263,14.341552319555575
-201.8802897,14.333349883592387
-201.8141532,14.325147447629197
-201.7480166,14.31694501166601
-201.679861,14.308666072180921
-201.6117053,14.300387132695832
-201.5435496,14.292108193210742
-201.4736619,14.283715584010304
-201.4037741,14.27532297480986
-201.3338864,14.266930365609422
-201.2639984,14.258547665649921
-201.1941103,14.250164965690418
-201.1242223,14.241782265730915
-201.0560299,14.233527829615669
-200.9878376,14.22527339350042
-200.9196452,14.217018957385175
-200.8534232,14.208852428782492
-200.7872012,14.20068590017981
-200.7209792,14.19251937157713
-200.6567014,14.184376003017015
-200.5924237,14.176232634456897
-200.5281459,14.16808926589678
-200.4657736,14.159912601495648
-200.4034012,14.151735937094514
-200.3410288,14.143559272693384
-198.3273634,13.857512731521659
-198.2650653,13.849430241329765
-198.2027673,13.841347751137869
-198.1404693,13.833265260945973
-198.0762757,13.82523031759474
-198.0120821,13.817195374243504
-197.9478886,13.809160430892268
-197.8817323,13.801115515234631
-197.8155761,13.793070599576993
-197.7494199,13.785025683919354
-197.681245,13.77690544390198
-197.61307,13.768785203884606
-197.5448951,13.760664963867232
-197.4749881,13.75243316
-197.405081,13.744201358845372
-197.335174,13.73596955633444
-197.2652665,13.727747632287926
-197.1953591,13.71952570824141
-197.1254516,13.711303784194895
-197.0572409,13.70320821509926
-196.9890302,13.695112646003622
-196.9208195,13.687017076907988
-196.8545792,13.679008390612676
-196.7883388,13.670999704317362
-196.7220985,13.66299101802205
-196.6578024,13.655005922623323
-196.5935063,13.647020827224598
-196.5292102,13.639035731825869
-196.4668183,13.631018884545675
-196.4044264,13.623002037265477
-196.3420345,13.614985189985282
-194.3289492,13.334806001636787
-194.2666294,13.326882953391092
-194.2043097,13.318959905145395
-194.1419899,13.311036856899701
-194.0777768,13.30315992359524
-194.0135636,13.295282990290778
-193.9493504,13.287406056986317
-193.8831742,13.279518731045226
-193.816998,13.27163140510413
-193.7508219,13.26374407916304
-193.6826281,13.255782699566776
-193.6144343,13.247821319970516
-193.5462405,13.239859940374252
-193.4763147,13.231789113968016
-193.406389,13.223718287561777
-193.3364632,13.21564746115554
-193.2665368,13.207586490399978
-193.1966105,13.199525519644412
-193.1266842,13.191464548888849
-193.0584551,13.183527944200545
-192.990226,13.175591339512238
-192.9219969,13.167654734823932
-192.8557392,13.159804112949418
-192.7894815,13.15195349
-192.7232238,13.144102869200385
-192.6589096,13.136276171285727
-192.5945954,13.128449473371068
-192.5302811,13.12062277545641
-192.4678697,13.112765863820997
-192.4054583,13.104908952185582
-192.3430469,13.097052040550167
-190.3305405,12.819607778338382
-190.2681997,12.811845369889053
-190.2058589,12.804082961439718
-190.1435181,12.796320552990387
-190.0792845,12.788602626466103
-190.0150509,12.780884699941815
-189.9508172,12.773166773417529
-189.8846216,12.765438195448803
-189.8184259,12.757709617480076
-189.7522302,12.749981039511349
-189.6840178,12.74217964441678
-189.6158054,12.734378249322207
-189.547593,12.726576854227636
-189.4776487,12.718668143897483
-189.4077044,12.710759433567329
-189.3377601,12.702850723237177
-189.2678156,12.69495190592145
-189.1978712,12.687053088605722
-189.1279267,12.679154271289994
-189.05968,12.671377824392465
-188.9914334,12.663601377494935
-188.9231867,12.655824930597403
-188.8569115,12.64813343923507
-188.7906363,12.640441947872734
-188.7243611,12.632750456510399
-188.6600285,12.625083234645423
-188.595696,12.617416012780449
-188.5313635,12.609748790915475
-188.4689332,12.60205299131207
-188.4065029,12.594357191708664
-188.3440726,12.586661392105258
-186.3321178,12.31823953324583
-186.2697565,12.31063694
-186.2073952,12.303034346774169
-186.1450338,12.295431753538342
-186.0807807,12.287872058002307
-186.0165275,12.280312362466274
-185.9522743,12.272752666930238
-185.8860599,12.265182043416155
-185.8198456,12.257611419902073
-185.7536312,12.250040796387989
-185.6854003,12.242398514902591
-185.6171694,12.234756233417192
-185.5489385,12.227113951931795
-185.4789762,12.219366513617679
-185.4090139,12.211619075303561
-185.3390516,12.203871636989446
-185.2690889,12.196134054827994
-185.1991262,12.18839647266654
-185.1291635,12.180658890505088
-185.0608996,12.173041741311788
-184.9926356,12.165424592118487
-184.9243717,12.157807442925188
-184.8580792,12.15027422029141
-184.7917867,12.14274099765763
-184.7254942,12.13520777502385
-184.6611444,12.127699248402356
-184.5967945,12.12019072178086
-184.5324446,12.112682195159366
-184.469996,12.105146677632625
-184.4075474,12.097611160105881
-184.3450987,12.090075642579139
-182.3336909,11.827507764259309
-182.2713096,11.82006515940666
-182.2089282,11.81262255455401
-182.1465469,11.805179949701357
-182.082274,11.797778575580455
-182.0180011,11.790377201459552
-181.9537282,11.782975827338646
-181.8874951,11.775563255562137
-181.8212619,11.768150683785624
-181.7550288,11.760738112009113
-181.6867803,11.753255140230701
-181.6185318,11.745772168452289
-181.5502833,11.738289196673875
-181.4803034,11.730703177315764
-181.4103235,11.723117157957654
-181.3403436,11.715531138599543
-181.2703636,11.707954999696772
-181.2003836,11.700378860794004
-181.1304037,11.692802721891233
-181.0621226,11.685344984500485
-180.9938415,11.677887247109737
-180.9255604,11.670429509718991
-180.8592515,11.663054749350522
-180.7929426,11.65567998898205
-180.7266337,11.648305228613578
-180.6622665,11.640955499424175
-180.5978993,11.63360577023477
-180.5335321,11.626256041045366
-180.4710653,11.618880922351908
-180.4085985,11.61150580365845
-180.3461317,11.604130684964993
-178.3352597,11.347412489957037
-178.2728585,11.340130007398786
-178.2104574,11.332847524840533
-178.1480563,11.32556504228228
-178.0837645,11.318322182130089
-178.0194727,11.31107932
-177.9551808,11.303836461825709
-177.8889296,11.296582123178194
-177.8226784,11.289327784530679
-177.7564272,11.282073445883164
-177.6881611,11.274749884361992
-177.619895,11.26742632284082
-177.5516289,11.260102761319647
-177.4816316,11.252678283708754
-177.4116344,11.245253806097859
-177.3416371,11.237829328486965
-177.2716399,11.230414736440673
-177.2016427,11.22300014439438
-177.1316455,11.215585552348088
-177.0633477,11.208287369134355
-176.9950499,11.200989185920621
-176.9267521,11.193691002706887
-176.860427,11.186474820163228
-176.7941018,11.179258637619569
-176.7277767,11.172042455075909
-176.6633928,11.164851685288879
-176.5990089,11.15766091550185
-176.534625,11.15047014571482
-176.4721405,11.14325558134229
-176.409656,11.13604101696976
-176.3471715,11.128826452597231
-174.336824,10.877953745886028
-174.2744036,10.87083153728208
-174.2119831,10.863709328678128
-174.1495626,10.856587120074181
-174.0852523,10.849502927869324
-174.020942,10.842418735664465
-173.9566317,10.835334543459606
-173.8903629,10.82823858532837
-173.824094,10.821142627197133
-173.7578252,10.814046669065897
-173.689542,10.806882662662943
-173.6212587,10.799718656259987
-173.5529754,10.79255464985703
-173.4829611,10.785291848846501
-173.4129468,10.77802904783597
-173.3429325,10.770766246825438
-173.272918,10.763513293016798
-173.2029035,10.756260339208154
-173.132889,10.749007385399512
-173.0645751,10.741868907280537
-172.9962611,10.73473042916156
-172.9279471,10.727591951042584
-172.8616058,10.720534444366711
-172.7952645,10.713476937690833
-172.7289232,10.70641943101496
-172.6645231,10.699387768988526
-172.600123,10.692356106962091
-172.5357229,10.685324444935656
-172.4732213,10.678270594908494
-172.4107197,10.67121674488133
-172.3482181,10.664162894854167
-170.3383937,10.416332360179545
-170.2759542,10.40937158150454
-170.2135148,10.402410802829536
-170.1510754,10.39545002415453
-170.0867466,10.388525590459695
-170.0224178,10.381601156764859
-169.958089,10.374676723070024
-169.8918026,10.367740239347604
-169.8255163,10.360803755625183
-169.7592299,10.35386727190276
-169.6909298,10.346863949789547
-169.6226297,10.339860627676332
-169.5543297,10.332857305563119
-169.4842986,10.325757314672122
-169.4142676,10.318657323781125
-169.3442365,10.31155733289013
-169.2742053,10.304467184350587
-169.2041741,10.297377035811042
-169.1341428,10.290286887271499
-169.0658129,10.283309220106437
-168.9974829,10.276331552941375
-168.9291529,10.269353885776312
-168.862796,10.262456193595428
-168.796439,10.255558501414543
-168.7300821,10.24866080923366
-168.665666,10.241789355629832
-168.6012498,10.2349179
-168.5368337,10.22804644842217
-168.4743151,10.221154428817687
-168.4117965,10.214262409213203
-168.349278,10.207370389608721
-166.3399492,9.968212437680995
-166.2774912,9.961412232687971
-166.2150333,9.954612027694946
-166.1525754,9.947811823
-166.0882287,9.941046323929092
-166.0238821,9.934280825
-165.9595354,9.927515326
-165.8932313,9.920737403054527
-165.8269271,9.913959479725625
-165.760623,9.907181556396724
-165.6923066,9.900338066020705
-165.6239902,9.893494575644684
-165.5556738,9.886651085268666
-165.4856273,9.879713116058717
-165.4155807,9.872775146848767
-165.3455342,9.865837177638817
-165.2754876,9.858909050937921
-165.205441,9.851980924237028
-165.1353944,9.845052797536132
-165.0670479,9.838234995063237
-164.9987015,9.831417192590342
-164.9303551,9.824599390117447
-164.8639826,9.817860616953922
-164.7976101,9.811121843790394
-164.7312376,9.804383070626868
-164.6668063,9.797671013264424
-164.602375,9.790958955901978
-164.5379437,9.784246898539534
-164.4754085,9.777515834299754
-164.4128733,9.77078477
-164.3503381,9.764053705820187
-162.3415002,9.530729154343922
-162.2790243,9.524089680227835
-162.2165484,9.517450206111748
-162.1540725,9.510810732
-162.0897083,9.504204295807462
-162.0253442,9.497597859619264
-161.96098,9.490991423431064
-161.8946594,9.484372290783087
-161.8283388,9.477753158
-161.7620183,9.471134025487132
-161.6936859,9.464450498166507
-161.6253536,9.457766971
-161.5570213,9.451083443525254
-161.4869586,9.444307511234136
-161.4168958,9.437531578943016
-161.346833,9.430755646651898
-161.2767701,9.423989542639136
-161.2067072,9.417223438626374
-161.1366443,9.410457335
-161.0682825,9.403799592
-160.9999207,9.397141849
-160.9315589,9.390484106
-160.8651719,9.383904441
-160.7987849,9.377324777
-160.7323978,9.370745111864847
-160.6679515,9.364192551462857
-160.6035052,9.357639991060866
-160.5390589,9.351087430658874
-160.4765076,9.344517468027618
-160.4139563,9.337947505396361
-160.3514051,9.331377542765104
-158.3430468,9.103882537316993
-158.2805532,9.097403916617708
-158.2180595,9.090925296
-158.1555659,9.084446675219134
-158.0911845,9.077999432
-158.0268031,9.071552188413946
-157.9624218,9.065104945011353
-157.8960849,9.058644707723985
-157.829748,9.052184470436615
-157.7634112,9.045724233149246
-157.6950632,9.039200784154263
-157.6267153,9.032677335159278
-157.5583673,9.026153886164293
-157.4882891,9.019540156030232
-157.4182109,9.012926426
-157.3481327,9.006312695762109
-157.2780542,8.999708776393472
-157.2079757,8.993104857024836
-157.1378973,8.986500937656201
-157.0695207,8.980003404064822
-157.0011442,8.973505870473444
-156.9327676,8.967008336882063
-156.866366,8.960587850829285
-156.7999643,8.954167364776502
-156.7335626,8.947746878723724
-156.6691015,8.941353925624117
-156.6046404,8.934960972524511
-156.5401794,8.928568019424906
-156.4776125,8.922159293515458
-156.4150456,8.915750567606008
-156.3524787,8.909341841696559
-154.3445887,8.687672624337857
-154.2820776,8.681354970773002
-154.2195665,8.675037317208146
-154.1570553,8.668719663643289
-154.0926575,8.662431777242068
-154.0282596,8.656143890840845
-153.9638617,8.649856004439624
-153.8975088,8.643554772798161
-153.8311558,8.637253541
-153.7648029,8.630952309515235
-153.6964396,8.624589047
-153.6280762,8.618225784176063
-153.5597128,8.611862521506476
-153.4896194,8.605411102779478
-153.4195259,8.598959684052478
-153.3494325,8.592508265
-153.2793391,8.586066675206476
-153.2092457,8.579625085087471
-153.1391522,8.573183494968466
-153.0707614,8.566846298
-153.0023706,8.560509101616828
-152.9339798,8.554171904941011
-152.8675639,8.547910718469454
-152.8011479,8.541649532
-152.734732,8.535388345526343
-152.6702564,8.529155103608646
-152.6057808,8.522921861690948
-152.5413052,8.516688619773252
-152.4787231,8.510441264
-152.4161411,8.504193907783245
-152.3535591,8.497946551788242
-150.3461356,8.279628948455969
-150.2836074,8.273473407146192
-150.2210792,8.267317866
-150.158551,8.261162324526632
-150.0941366,8.255034874129366
-150.0297222,8.248907423732097
-149.9653078,8.242779973334832
-149.8989393,8.236638870927576
-149.8325708,8.230497768520321
-149.7662022,8.224356666113064
-149.6978238,8.218154709951149
-149.6294454,8.211952754
-149.5610671,8.205750797627312
-149.4909588,8.199462829122345
-149.4208506,8.193174860617374
-149.3507424,8.186886892112405
-149.2806341,8.180608728880934
-149.2105257,8.174330565649461
-149.1404174,8.168052402417992
-149.0720121,8.161876603287086
-149.0036068,8.155700804156178
-148.9352015,8.149525005
-148.868772,8.14342425
-148.8023424,8.137323495622326
-148.7359128,8.131222740920855
-148.6714231,8.125150325
-148.6069334,8.119077908392502
-148.5424437,8.113005492128325
-148.4798468,8.106920618097872
-148.4172499,8.100835744067416
-148.354653,8.094750870036961
-146.3476683,7.884758212095182
-146.2851236,7.878763922781543
-146.2225789,7.872769633467903
-146.1600343,7.866775344154264
-146.0956034,7.860807427163177
-146.0311724,7.85483951
-145.9667415,7.848871593181001
-145.9003584,7.8428898053710965
-145.8339753,7.836908017561192
-145.7675921,7.830926229751288
-145.6991988,7.824884677526739
-145.6308055,7.8188431253021875
-145.5624123,7.812801573077639
-145.4922893,7.806676132221268
-145.4221664,7.800550691364895
-145.3520435,7.7944252505085245
-145.2819201,7.788309574680378
-145.2117967,7.782193899
-145.1416733,7.776078223024082
-145.0732562,7.770063147428828
-145.0048392,7.764048071833572
-144.9364222,7.758032996238317
-144.8699794,7.752091799849847
-144.8035367,7.746150603461375
-144.7370939,7.740209407072904
-144.6725896,7.734296860924068
-144.6080854,7.728384314775231
-144.5435811,7.722471768626394
-144.4809697,7.716548487717768
-144.4183583,7.710625206809142
-144.3557468,7.704701925900515
-142.3491963,7.500524292640106
-142.2866355,7.494691378447766
-142.2240747,7.488858464255423
-142.161514,7.483025550063083
-142.0970677,7.4772173625869165
-142.0326215,7.471409175
-141.9681753,7.465600987634583
-141.9017766,7.459778509954427
-141.8353779,7.453956032274269
-141.7689792,7.448133554594112
-141.7005719,7.442252572398068
-141.6321647,7.436371590202025
-141.5637575,7.430490608005981
-141.4936208,7.424527861853394
-141.4234842,7.418565115700807
-141.3533476,7.412602369548219
-141.2832109,7.4066494219011245
-141.2130743,7.400696474254028
-141.1429376,7.394743526606933
-141.0745055,7.388888960428774
-141.0060735,7.383034394250613
-140.9376414,7.377179828072454
-140.8711857,7.371398280930192
-140.80473,7.365616733787929
-140.7382742,7.359835186645666
-140.6737574,7.354082767305196
-140.6092405,7.348330347964726
-140.5447237,7.342577928624256
-140.4820983,7.336816365185983
-140.4194728,7.331054801747708
-140.3568474,7.325293238309434
-138.3507196,7.126927222865015
-138.2881432,7.121255812120924
-138.2255668,7.115584401376832
-138.1629903,7.109912990632741
-138.0985288,7.104264615448404
-138.0340672,7.098616240264066
-137.9696057,7.092967865079728
-137.9031925,7.087304874860848
-137.8367793,7.081641884641969
-137.7703661,7.0759788944230895
-137.701945,7.070258565900106
-137.6335239,7.064538237377122
-137.5651028,7.058817908854139
-137.4949525,7.053017937249425
-137.4248022,7.047217965644712
-137.3546518,7.041417994039999
-137.2845016,7.035627825378365
-137.2143514,7.029837657
-137.1442012,7.024047488055095
-137.0757562,7.0183536894383565
-137.0073112,7.012659890821617
-136.9388662,7.006966092204879
-136.8723977,7.001344285935999
-136.8059292,6.995722479667118
-136.7394607,6.9901006733982385
-136.674931,6.984508426027217
-136.6104013,6.978916178656195
-136.5458715,6.973323931285173
-136.4832326,6.967724204162671
-136.4205936,6.962124477040167
-136.3579546,6.956524749917664
-134.3522382,6.763967043083843
-134.2896464,6.758457244484453
-134.2270546,6.752947445885063
-134.1644628,6.747437647285674
-134.0999866,6.741949221894905
-134.0355104,6.7364607965041365
-133.9710341,6.730972371113367
-133.9046071,6.725468998710075
-133.83818,6.719965626
-133.771753,6.714462253903488
-133.7033184,6.708902686812546
-133.6348838,6.703343119721601
-133.5664492,6.697783552630659
-133.4962852,6.692146433024869
-133.4261212,6.686509313419078
-133.3559571,6.680872193813288
-133.2857926,6.675244817280591
-133.2156281,6.669617440747894
-133.1454635,6.663990064215197
-133.0770071,6.658457233273676
-133.0085507,6.652924402332155
-132.9400944,6.647391571390633
-132.873614,6.641929655044826
-132.8071336,6.636467738699017
-132.7406533,6.631005822353209
-132.6761105,6.625573800803954
-132.6115677,6.620141779254697
-132.5470248,6.614709757705441
-132.4843727,6.609271976
-132.4217207,6.603834194
-132.3590686,6.598396412028059
-130.353752,6.411643788349607
-130.2911453,6.406295723625836
-130.2285386,6.400947658902064
-130.1659319,6.395599594178291
-130.1014412,6.390271212210692
-130.0369504,6.384942830243093
-129.9724597,6.379614448275492
-129.9060189,6.374270781852923
-129.8395781,6.368927115430353
-129.7731373,6.363583449007783
-129.7046897,6.358184750137804
-129.636242,6.352786051267822
-129.5677943,6.347387352397842
-129.4976173,6.341913217442947
-129.4274403,6.3364390824880505
